time,disp,x1,y1,x2,y2,crosssect
9009.0,4.782788799214928,18.397682473698218,3.8947474801980184,18.254843324057703,8.675097688167225,0.5391352833477899
9042.366666666667,4.782051570702369,18.397682473698218,3.8947474801980184,18.264365934033737,8.675097688167225,0.5391352833477899
9075.733333333334,4.7760976524268255,18.397682473698218,3.9042700901740535,18.254843324057703,8.675097688167225,0.5391352833477899
9109.1,4.768906101080387,18.397682473698218,3.913792700150088,18.254843324057703,8.675097688167225,0.5391352833477899
9142.466666666667,4.7625081721835185,18.397682473698218,3.913792700150088,18.254843324057703,8.68462029814326,0.5391352833477899
9175.833333333334,4.759966661605667,18.397682473698218,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
9209.2,4.75430391595275,18.397682473698218,3.9233153101261222,18.264365934033737,8.675097688167225,0.5391352833477899
9242.566666666668,4.750836071832712,18.397682473698218,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
9275.933333333334,4.746271178193989,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
9309.3,4.741209171146437,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
9342.666666666666,4.740143690644202,18.397682473698218,3.9328379201021564,18.254843324057703,8.66557507819119,0.5391352833477899
9376.033333333333,4.73837100691375,18.397682473698218,3.9328379201021564,18.264365934033737,8.675097688167225,0.5391352833477899
9409.4,4.7400721926335585,18.397682473698218,3.9328379201021564,18.254843324057703,8.66557507819119,0.5391352833477899
9442.766666666666,4.743704628553815,18.397682473698218,3.9328379201021564,18.264365934033737,8.675097688167225,0.5391352833477899
9476.133333333333,4.748725123416991,18.397682473698218,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
9509.5,4.757118582046924,18.397682473698218,3.913792700150088,18.254843324057703,8.66557507819119,0.5391352833477899
9542.866666666667,4.76670956069204,18.397682473698218,3.913792700150088,18.254843324057703,8.675097688167225,0.5391352833477899
9576.233333333334,4.773650922961712,18.397682473698218,3.9042700901740535,18.264365934033737,8.675097688167225,0.5391352833477899
9609.6,4.777938590489655,18.407205083674253,3.8947474801980184,18.254843324057703,8.675097688167225,0.5391352833477899
9642.966666666667,4.778293676455561,18.397682473698218,3.8947474801980184,18.254843324057703,8.675097688167225,0.5391352833477899
9676.333333333334,4.776101976545209,18.397682473698218,3.8947474801980184,18.254843324057703,8.66557507819119,0.5391352833477899
9709.7,4.770103155108765,18.397682473698218,3.9042700901740535,18.254843324057703,8.66557507819119,0.5391352833477899
9743.066666666668,4.765196043316169,18.397682473698218,3.9042700901740535,18.254843324057703,8.675097688167225,0.5391352833477899
9776.433333333334,4.760397907510371,18.397682473698218,3.913792700150088,18.24532071408167,8.66557507819119,0.5391352833477899
9809.8,4.7591496640534,18.407205083674253,3.913792700150088,18.264365934033737,8.675097688167225,0.5391352833477899
9843.166666666666,4.756936260732502,18.397682473698218,3.913792700150088,18.254843324057703,8.66557507819119,0.5391352833477899
9876.533333333333,4.751759326861565,18.397682473698218,3.9233153101261222,18.264365934033737,8.675097688167225,0.5391352833477899
9909.9,4.745186458730292,18.397682473698218,3.9328379201021564,18.264365934033737,8.675097688167225,0.5391352833477899
9943.266666666666,4.738415116957975,18.397682473698218,3.9328379201021564,18.264365934033737,8.675097688167225,0.5391352833477899
9976.633333333333,4.731294080650038,18.397682473698218,3.942360530078191,18.254843324057703,8.66557507819119,0.5391352833477899
10010.0,4.726019551578336,18.397682473698218,3.942360530078191,18.254843324057703,8.66557507819119,0.5391352833477899
10043.366666666667,4.722306775158626,18.397682473698218,3.942360530078191,18.254843324057703,8.66557507819119,0.5391352833477899
10076.733333333334,4.7262360938559045,18.397682473698218,3.942360530078191,18.254843324057703,8.66557507819119,0.5391352833477899
10110.1,4.732515048858457,18.397682473698218,3.9328379201021564,18.254843324057703,8.66557507819119,0.5391352833477899
10143.466666666667,4.745061049382981,18.397682473698218,3.9328379201021564,18.24532071408167,8.66557507819119,0.5391352833477899
10176.833333333334,4.756209502300053,18.397682473698218,3.9233153101261222,18.264365934033737,8.68462029814326,0.5391352833477899
10210.2,4.769160799933937,18.397682473698218,3.9042700901740535,18.254843324057703,8.675097688167225,0.5391352833477899
10243.566666666668,4.778785109945188,18.388159863722187,3.9042700901740535,18.254843324057703,8.675097688167225,0.5391352833477899
10276.933333333334,4.786420332493571,18.397682473698218,3.8947474801980184,18.254843324057703,8.68462029814326,0.5391352833477899
10310.3,4.789175284282871,18.397682473698218,3.8947474801980184,18.254843324057703,8.675097688167225,0.5391352833477899
10343.666666666666,4.786885839578662,18.397682473698218,3.8947474801980184,18.264365934033737,8.68462029814326,0.5391352833477899
10377.033333333333,4.784272465107269,18.397682473698218,3.8947474801980184,18.254843324057703,8.675097688167225,0.5391352833477899
10410.4,4.778645028951974,18.397682473698218,3.9042700901740535,18.254843324057703,8.68462029814326,0.5391352833477899
10443.766666666666,4.770236556895498,18.397682473698218,3.913792700150088,18.254843324057703,8.675097688167225,0.5391352833477899
10477.133333333333,4.7612178456427925,18.407205083674253,3.9233153101261222,18.254843324057703,8.68462029814326,0.5391352833477899
10510.5,4.750421522123412,18.397682473698218,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
10543.866666666667,4.74374686878314,18.397682473698218,3.9233153101261222,18.254843324057703,8.66557507819119,0.5391352833477899
10577.233333333334,4.739355007857353,18.397682473698218,3.9328379201021564,18.254843324057703,8.66557507819119,0.5391352833477899
10610.6,4.739317646380922,18.397682473698218,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
10643.966666666667,4.739276456986002,18.397682473698218,3.9328379201021564,18.264365934033737,8.675097688167225,0.5391352833477899
10677.333333333334,4.741244205612782,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
10710.7,4.743944170407673,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
10744.066666666668,4.745932085878461,18.397682473698218,3.9328379201021564,18.264365934033737,8.675097688167225,0.5391352833477899
10777.433333333334,4.748736503971066,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
10810.8,4.7526310018527695,18.397682473698218,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
10844.166666666666,4.759427559608989,18.397682473698218,3.913792700150088,18.264365934033737,8.675097688167225,0.5391352833477899
10877.533333333333,4.764479561082342,18.397682473698218,3.913792700150088,18.254843324057703,8.675097688167225,0.5391352833477899
10910.9,4.770759048499207,18.397682473698218,3.913792700150088,18.264365934033737,8.68462029814326,0.5391352833477899
10944.266666666666,4.778782696162823,18.397682473698218,3.9042700901740535,18.254843324057703,8.675097688167225,0.5391352833477899
10977.633333333333,4.782197290179427,18.397682473698218,3.9042700901740535,18.264365934033737,8.68462029814326,0.5391352833477899
11011.0,4.783324557470665,18.397682473698218,3.8947474801980184,18.254843324057703,8.675097688167225,0.5391352833477899
11044.366666666667,4.780223386602879,18.397682473698218,3.8947474801980184,18.264365934033737,8.68462029814326,0.5391352833477899
11077.733333333335,4.774152516653651,18.397682473698218,3.9042700901740535,18.254843324057703,8.675097688167225,0.5391352833477899
11111.1,4.76690860597228,18.388159863722187,3.913792700150088,18.24532071408167,8.66557507819119,0.5391352833477899
11144.466666666667,4.758724259459428,18.397682473698218,3.913792700150088,18.254843324057703,8.675097688167225,0.5391352833477899
11177.833333333336,4.752879346679441,18.397682473698218,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
11211.2,4.749104081986263,18.388159863722187,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
11244.566666666668,4.748740246417514,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
11277.933333333334,4.745326050919673,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
11311.3,4.743010476341373,18.388159863722187,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
11344.666666666664,4.742728699389566,18.397682473698218,3.9328379201021564,18.264365934033737,8.675097688167225,0.5391352833477899
11378.033333333333,4.743747428736314,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
11411.4,4.747416627584585,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
11444.766666666665,4.750989645389989,18.397682473698218,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
11478.133333333333,4.758255164128446,18.397682473698218,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
11511.5,4.768311724938245,18.397682473698218,3.913792700150088,18.264365934033737,8.68462029814326,0.5391352833477899
11544.866666666667,4.777357829456324,18.397682473698218,3.9042700901740535,18.254843324057703,8.675097688167225,0.5391352833477899
11578.233333333335,4.782529609020539,18.397682473698218,3.9042700901740535,18.264365934033737,8.68462029814326,0.5391352833477899
11611.6,4.784098974946891,18.397682473698218,3.8947474801980184,18.254843324057703,8.68462029814326,0.5391352833477899
11644.966666666667,4.783615109606113,18.397682473698218,3.8947474801980184,18.254843324057703,8.675097688167225,0.5391352833477899
11678.333333333336,4.778695544266122,18.397682473698218,3.9042700901740535,18.264365934033737,8.675097688167225,0.5391352833477899
11711.7,4.774407868558302,18.397682473698218,3.9042700901740535,18.254843324057703,8.675097688167225,0.5391352833477899
11745.066666666668,4.767867382822264,18.397682473698218,3.913792700150088,18.264365934033737,8.68462029814326,0.5391352833477899
11778.433333333334,4.762221220199243,18.397682473698218,3.913792700150088,18.254843324057703,8.675097688167225,0.5391352833477899
11811.8,4.7575021540414735,18.407205083674253,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
11845.166666666664,4.751650741939066,18.397682473698218,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
11878.533333333333,4.746148263848576,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
11911.9,4.745075866595076,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
11945.266666666665,4.7445764385880445,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
11978.633333333333,4.74395934605939,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
12012.0,4.743044125807714,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
12045.366666666667,4.741314343634714,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
12078.733333333335,4.738785944544632,18.397682473698218,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
12112.1,4.742090438743448,18.388159863722187,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
12145.466666666667,4.748458306027685,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
12178.833333333336,4.757834098135831,18.397682473698218,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
12212.2,4.766009953597428,18.388159863722187,3.913792700150088,18.254843324057703,8.68462029814326,0.5391352833477899
12245.566666666668,4.77488999329931,18.388159863722187,3.9042700901740535,18.264365934033737,8.68462029814326,0.5391352833477899
12278.933333333334,4.781491177112252,18.397682473698218,3.9042700901740535,18.254843324057703,8.675097688167225,0.5391352833477899
12312.3,4.7849288042792475,18.397682473698218,3.9042700901740535,18.264365934033737,8.68462029814326,0.5391352833477899
12345.666666666664,4.783637379689426,18.397682473698218,3.9042700901740535,18.254843324057703,8.68462029814326,0.5391352833477899
12379.033333333333,4.781689973097443,18.397682473698218,3.8947474801980184,18.254843324057703,8.68462029814326,0.5391352833477899
12412.4,4.774740415959926,18.397682473698218,3.9042700901740535,18.254843324057703,8.675097688167225,0.5391352833477899
12445.766666666665,4.768495047548169,18.397682473698218,3.913792700150088,18.254843324057703,8.675097688167225,0.5391352833477899
12479.133333333333,4.7621099159431735,18.397682473698218,3.9233153101261222,18.264365934033737,8.68462029814326,0.5391352833477899
12512.5,4.756111152489295,18.397682473698218,3.9233153101261222,18.24532071408167,8.675097688167225,0.5391352833477899
12545.866666666667,4.750198235769783,18.397682473698218,3.9233153101261222,18.24532071408167,8.66557507819119,0.5391352833477899
12579.233333333335,4.746017838354886,18.397682473698218,3.9233153101261222,18.264365934033737,8.68462029814326,0.5391352833477899
12612.6,4.740265804014277,18.397682473698218,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
12645.966666666667,4.735676172553287,18.397682473698218,3.942360530078191,18.24532071408167,8.66557507819119,0.5391352833477899
12679.333333333336,4.731856832290838,18.407205083674253,3.942360530078191,18.264365934033737,8.675097688167225,0.5391352833477899
12712.7,4.72936489719224,18.397682473698218,3.942360530078191,18.264365934033737,8.675097688167225,0.5391352833477899
12746.066666666668,4.732415497522393,18.407205083674253,3.942360530078191,18.264365934033737,8.675097688167225,0.5391352833477899
12779.433333333334,4.74154069544273,18.407205083674253,3.9328379201021564,18.254843324057703,8.66557507819119,0.5391352833477899
12812.8,4.748393391303312,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
12846.166666666664,4.758747168693063,18.397682473698218,3.913792700150088,18.254843324057703,8.675097688167225,0.5391352833477899
12879.533333333333,4.7688931506527865,18.388159863722187,3.9042700901740535,18.254843324057703,8.675097688167225,0.5391352833477899
12912.9,4.776447332611872,18.388159863722187,3.9042700901740535,18.254843324057703,8.675097688167225,0.5391352833477899
12946.266666666665,4.780314673761084,18.397682473698218,3.8947474801980184,18.254843324057703,8.675097688167225,0.5391352833477899
12979.633333333333,4.782548704845899,18.397682473698218,3.8947474801980184,18.254843324057703,8.675097688167225,0.5391352833477899
13013.0,4.780427847374938,18.397682473698218,3.8947474801980184,18.24532071408167,8.66557507819119,0.5391352833477899
13046.366666666667,4.775103530176386,18.388159863722187,3.9042700901740535,18.264365934033737,8.68462029814326,0.5391352833477899
13079.733333333335,4.769709979111593,18.397682473698218,3.9042700901740535,18.264365934033737,8.675097688167225,0.5391352833477899
13113.1,4.762914995116267,18.397682473698218,3.913792700150088,18.254843324057703,8.675097688167225,0.5391352833477899
13146.466666666667,4.756682865464177,18.397682473698218,3.9233153101261222,18.254843324057703,8.66557507819119,0.5391352833477899
13179.833333333336,4.7503658455377415,18.397682473698218,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
13213.2,4.74319325670731,18.397682473698218,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
13246.566666666668,4.7396827574166895,18.397682473698218,3.9328379201021564,18.254843324057703,8.66557507819119,0.5391352833477899
13279.933333333334,4.737639274275868,18.397682473698218,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
13313.3,4.735478102363389,18.397682473698218,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
13346.666666666664,4.736413427156767,18.397682473698218,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
13380.033333333333,4.74038267466587,18.388159863722187,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
13413.4,4.743973329004889,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
13446.766666666665,4.744646810129874,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
13480.133333333333,4.748717807839369,18.397682473698218,3.9328379201021564,18.254843324057703,8.68462029814326,0.5391352833477899
13513.5,4.756659530578184,18.397682473698218,3.9233153101261222,18.254843324057703,8.66557507819119,0.5391352833477899
13546.866666666667,4.762361959573304,18.397682473698218,3.913792700150088,18.254843324057703,8.675097688167225,0.5391352833477899
13580.233333333335,4.76830581000359,18.397682473698218,3.9042700901740535,18.254843324057703,8.675097688167225,0.5391352833477899
13613.6,4.774836812942169,18.397682473698218,3.8947474801980184,18.264365934033737,8.675097688167225,0.5391352833477899
13646.966666666667,4.776421616057904,18.397682473698218,3.9042700901740535,18.254843324057703,8.675097688167225,0.5391352833477899
13680.333333333336,4.776867138487266,18.397682473698218,3.9042700901740535,18.24532071408167,8.66557507819119,0.5391352833477899
13713.7,4.772230483228048,18.397682473698218,3.9042700901740535,18.264365934033737,8.68462029814326,0.5391352833477899
13747.066666666668,4.767819257970477,18.397682473698218,3.913792700150088,18.264365934033737,8.68462029814326,0.5391352833477899
13780.433333333334,4.7618392417853554,18.397682473698218,3.913792700150088,18.24532071408167,8.66557507819119,0.5391352833477899
13813.8,4.756505245891917,18.397682473698218,3.9233153101261222,18.273888544009775,8.68462029814326,0.5391352833477899
13847.166666666664,4.750740725348301,18.397682473698218,3.9233153101261222,18.254843324057703,8.66557507819119,0.5391352833477899
13880.533333333333,4.746308177509144,18.407205083674253,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
13913.9,4.742851658377466,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
13947.266666666665,4.737633590343527,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
13980.633333333333,4.733829184771689,18.397682473698218,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
14014.0,4.732230957826201,18.397682473698218,3.942360530078191,18.254843324057703,8.66557507819119,0.5391352833477899
14047.366666666667,4.731546698647274,18.397682473698218,3.942360530078191,18.254843324057703,8.66557507819119,0.5391352833477899
14080.733333333335,4.735372611876151,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
14114.1,4.74145412035346,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
14147.466666666667,4.75114801485616,18.388159863722187,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
14180.833333333336,4.7605322462806985,18.397682473698218,3.9233153101261222,18.264365934033737,8.68462029814326,0.5391352833477899
14214.2,4.765587636608237,18.397682473698218,3.913792700150088,18.254843324057703,8.675097688167225,0.5391352833477899
14247.566666666668,4.772029151825006,18.397682473698218,3.9042700901740535,18.254843324057703,8.675097688167225,0.5391352833477899
14280.933333333334,4.776312074508185,18.397682473698218,3.9042700901740535,18.264365934033737,8.68462029814326,0.5391352833477899
14314.3,4.777729647596885,18.397682473698218,3.9042700901740535,18.254843324057703,8.675097688167225,0.5391352833477899
14347.666666666664,4.776894636700817,18.397682473698218,3.9042700901740535,18.254843324057703,8.675097688167225,0.5391352833477899
14381.033333333333,4.775597197786616,18.397682473698218,3.9042700901740535,18.264365934033737,8.68462029814326,0.5391352833477899
14414.4,4.771887156631273,18.397682473698218,3.913792700150088,18.254843324057703,8.675097688167225,0.5391352833477899
14447.766666666665,4.763031426505388,18.397682473698218,3.913792700150088,18.264365934033737,8.68462029814326,0.5391352833477899
14481.133333333333,4.755318620955394,18.397682473698218,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
14514.5,4.744997125792891,18.397682473698218,3.9328379201021564,18.264365934033737,8.675097688167225,0.5391352833477899
14547.866666666667,4.736983951449532,18.397682473698218,3.9328379201021564,18.254843324057703,8.66557507819119,0.5391352833477899
14581.233333333335,4.73352438704316,18.397682473698218,3.9328379201021564,18.24532071408167,8.656052468215156,0.5391352833477899
14614.6,4.730001975722913,18.397682473698218,3.9328379201021564,18.264365934033737,8.675097688167225,0.5391352833477899
14647.966666666667,4.731752439308443,18.397682473698218,3.942360530078191,18.264365934033737,8.66557507819119,0.5391352833477899
14681.333333333336,4.734461349574235,18.397682473698218,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
14714.7,4.73471332899169,18.397682473698218,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
14748.066666666668,4.735121574997003,18.397682473698218,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
14781.433333333334,4.740267353181676,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
14814.8,4.748006092648833,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
14848.166666666664,4.752997796931474,18.397682473698218,3.9233153101261222,18.24532071408167,8.66557507819119,0.5391352833477899
14881.533333333333,4.76138882231287,18.397682473698218,3.913792700150088,18.264365934033737,8.68462029814326,0.5391352833477899
14914.9,4.76940852739411,18.397682473698218,3.9042700901740535,18.264365934033737,8.675097688167225,0.5391352833477899
14948.266666666665,4.7756771515302585,18.397682473698218,3.9042700901740535,18.254843324057703,8.66557507819119,0.5391352833477899
14981.633333333333,4.780586776363247,18.397682473698218,3.9042700901740535,18.264365934033737,8.68462029814326,0.5391352833477899
15015.0,4.775628838305795,18.397682473698218,3.9042700901740535,18.264365934033737,8.68462029814326,0.5391352833477899
15048.366666666667,4.769934324733839,18.407205083674253,3.913792700150088,18.254843324057703,8.68462029814326,0.5391352833477899
15081.733333333335,4.76777860631305,18.397682473698218,3.913792700150088,18.254843324057703,8.675097688167225,0.5391352833477899
15115.1,4.758984140212298,18.397682473698218,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
15148.466666666667,4.749473774281356,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
15181.833333333336,4.744214364491556,18.397682473698218,3.9233153101261222,18.254843324057703,8.68462029814326,0.5391352833477899
15215.2,4.74134794690676,18.397682473698218,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
15248.566666666668,4.739276738769053,18.397682473698218,3.942360530078191,18.24532071408167,8.66557507819119,0.5391352833477899
15281.933333333334,4.736597118155588,18.397682473698218,3.942360530078191,18.264365934033737,8.68462029814326,0.5391352833477899
15315.3,4.7310034747190315,18.397682473698218,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
15348.666666666664,4.729930583839213,18.388159863722187,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
15382.033333333333,4.730923102434831,18.388159863722187,3.942360530078191,18.254843324057703,8.66557507819119,0.5391352833477899
15415.4,4.730439718405618,18.397682473698218,3.942360530078191,18.254843324057703,8.66557507819119,0.5391352833477899
15448.766666666665,4.733900003545125,18.397682473698218,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
15482.133333333333,4.744471253058,18.397682473698218,3.9328379201021564,18.254843324057703,8.68462029814326,0.5391352833477899
15515.5,4.755226895663824,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
15548.866666666667,4.766968254337435,18.397682473698218,3.913792700150088,18.254843324057703,8.68462029814326,0.5391352833477899
15582.233333333335,4.776014322754438,18.397682473698218,3.913792700150088,18.254843324057703,8.68462029814326,0.5391352833477899
15615.6,4.780634991137729,18.397682473698218,3.9042700901740535,18.254843324057703,8.68462029814326,0.5391352833477899
15648.966666666667,4.782040213505065,18.397682473698218,3.9042700901740535,18.254843324057703,8.68462029814326,0.5391352833477899
15682.333333333336,4.781452587475587,18.397682473698218,3.913792700150088,18.254843324057703,8.694142908119295,0.5391352833477899
15715.7,4.773010096007921,18.397682473698218,3.913792700150088,18.264365934033737,8.68462029814326,0.5391352833477899
15749.066666666668,4.7674895028778055,18.397682473698218,3.9233153101261222,18.254843324057703,8.68462029814326,0.5391352833477899
15782.433333333334,4.757926016537737,18.397682473698218,3.9233153101261222,18.254843324057703,8.68462029814326,0.5391352833477899
15815.8,4.75429286134043,18.397682473698218,3.9328379201021564,18.254843324057703,8.68462029814326,0.5391352833477899
15849.166666666664,4.752630050939261,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
15882.533333333333,4.75024992975079,18.397682473698218,3.9328379201021564,18.254843324057703,8.68462029814326,0.5391352833477899
15915.9,4.744827735437815,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
15949.266666666665,4.73926943418769,18.397682473698218,3.9328379201021564,18.264365934033737,8.68462029814326,0.5391352833477899
15982.633333333333,4.736689392468033,18.397682473698218,3.942360530078191,18.24532071408167,8.66557507819119,0.5391352833477899
16016.0,4.73287873548164,18.397682473698218,3.9518831400542247,18.24532071408167,8.675097688167225,0.5391352833477899
16049.366666666667,4.732358272237542,18.397682473698218,3.9518831400542247,18.254843324057703,8.68462029814326,0.5391352833477899
16082.733333333335,4.737167707985159,18.388159863722187,3.942360530078191,18.254843324057703,8.68462029814326,0.5391352833477899
16116.1,4.74308503265719,18.388159863722187,3.942360530078191,18.254843324057703,8.68462029814326,0.5391352833477899
16149.466666666667,4.752335875386722,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
16182.833333333336,4.7582946651177025,18.397682473698218,3.9233153101261222,18.264365934033737,8.68462029814326,0.5391352833477899
16216.2,4.764796993636143,18.397682473698218,3.913792700150088,18.254843324057703,8.675097688167225,0.5391352833477899
16249.566666666668,4.773671719207883,18.388159863722187,3.9042700901740535,18.24532071408167,8.675097688167225,0.5391352833477899
16282.933333333334,4.781382747706953,18.397682473698218,3.9042700901740535,18.254843324057703,8.68462029814326,0.5391352833477899
16316.3,4.7846119916394745,18.397682473698218,3.9042700901740535,18.254843324057703,8.68462029814326,0.5391352833477899
16349.666666666664,4.78209044105236,18.397682473698218,3.9042700901740535,18.254843324057703,8.68462029814326,0.5391352833477899
16383.033333333333,4.776623338199318,18.397682473698218,3.9042700901740535,18.254843324057703,8.68462029814326,0.5391352833477899
16416.4,4.764982490444554,18.397682473698218,3.913792700150088,18.254843324057703,8.675097688167225,0.5391352833477899
16449.766666666666,4.754350375884205,18.397682473698218,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
16483.133333333335,4.749676936721276,18.397682473698218,3.9328379201021564,18.24532071408167,8.675097688167225,0.5391352833477899
16516.5,4.746308146093082,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
16549.86666666667,4.744801728326686,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
16583.233333333334,4.744966575592633,18.397682473698218,3.9328379201021564,18.254843324057703,8.68462029814326,0.5391352833477899
16616.6,4.7404295778775385,18.397682473698218,3.9328379201021564,18.254843324057703,8.675097688167225,0.5391352833477899
16649.966666666667,4.735855587795329,18.397682473698218,3.942360530078191,18.254843324057703,8.66557507819119,0.5391352833477899
16683.333333333332,4.7335323006489025,18.397682473698218,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
16716.7,4.734508588036925,18.397682473698218,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
16750.066666666666,4.738301278883251,18.388159863722187,3.942360530078191,18.254843324057703,8.675097688167225,0.5391352833477899
16783.433333333334,4.746646713116546,18.388159863722187,3.9328379201021564,18.264365934033737,8.68462029814326,0.5391352833477899
16816.8,4.752738415683519,18.397682473698218,3.9233153101261222,18.24532071408167,8.675097688167225,0.5391352833477899
16850.166666666668,4.757916766625663,18.397682473698218,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
16883.533333333333,4.765576600196192,18.397682473698218,3.9233153101261222,18.254843324057703,8.68462029814326,0.5391352833477899
16916.9,4.771934007019898,18.397682473698218,3.913792700150088,18.254843324057703,8.68462029814326,0.5391352833477899
16950.266666666666,4.775163783005858,18.397682473698218,3.9042700901740535,18.254843324057703,8.675097688167225,0.5391352833477899
16983.633333333335,4.776256717551059,18.397682473698218,3.8947474801980184,18.254843324057703,8.675097688167225,0.5391352833477899
17017.0,4.771153471406109,18.397682473698218,3.9042700901740535,18.254843324057703,8.675097688167225,0.5391352833477899
17050.36666666667,4.765532704218791,18.397682473698218,3.913792700150088,18.254843324057703,8.675097688167225,0.5391352833477899
17083.733333333334,4.759694443115666,18.397682473698218,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
17117.1,4.755612844815,18.388159863722187,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
17150.466666666667,4.750139190273356,18.397682473698218,3.9233153101261222,18.254843324057703,8.675097688167225,0.5391352833477899
17183.833333333332,4.745824611996818,18.397682473698218,3.9328379201021564,18.254843324057703,8.68462029814326,0.5391352833477899
